As_µgpl,Cd_µgpl,Cr_µgpl,Cu_µgpl,Hg_ngpl,Ni_µgpl,Pb_µgpl,Zn_µgpl,regine
0.058793090687915196,0.004315158033060666,0.1127789180863188,0.22583567191101206,0.4542569307339683,0.6612191355409436,0.016518613521551102,0.32440761475138963,002.DJ8
0.2970516831827237,0.021061693651518696,0.31303354195918537,0.5707694667458717,3.5273384996639785,0.5118559150285619,0.286409181750132,4.731629824308755,002.C8
0.031917937099933624,0.00541930024822553,0.05535931388537089,0.20540207624435425,0.7704037030537924,0.05170557896296183,0.04783937335014343,0.7995033264160156,084.AAB
0.039211515869413106,0.004360861011913845,0.04999999914850507,0.09319537878036499,0.6865696225847516,0.07690034593854632,0.10113257169723511,0.4944250924246652,064.AAB
0.06539295580814745,0.004045638756904321,0.056841055942694736,0.11174024352277526,0.6634479494586917,0.12599293664280847,0.020590571279314872,0.37311765778562656,139.G4
0.06503500346264808,0.004154697742337495,0.06893595527200137,0.10404957665337457,0.7283544602736928,0.10855470295825036,0.030928063236810025,0.6390482584635416,180.12
0.02425384521484375,0.004185186544425874,0.0540743439565063,0.24165274880149148,0.20079580314545764,0.5353842271646492,0.01145589210299164,0.6411652093819479,196.G2Z
0.0501975417137146,0.008336457423865795,0.05000000074505806,0.06955461204051971,0.594559371471405,0.05669727921485901,0.06705895066261292,1.0213288068771362,021.F8A
0.1319064958721188,0.005244081670587713,0.22383870285299806,0.36771245743673436,4.495100817013217,0.2123103974943081,0.12641089197745406,1.4837853476587686,117.210
0.2993049035948253,0.004975816192546176,0.12531817281227253,0.7599793288239478,0.8623407463853229,0.2634212722091715,0.05294817979528892,0.9668479907317032,122.DD
0.046621207680021017,0.005673487271581378,0.06925974999155317,0.6750309807913644,0.7877492904663086,0.1757680688585554,0.015194537384169442,1.3202288491385323,124.EA82
0.04924926528701553,0.004068280841495181,0.06002980595952398,0.05345292420716615,0.8471498231630068,0.052467329008085234,0.17855287385774446,1.1222152022628096,033.B1C
0.25725750923156737,0.0403804361820221,0.11936705112457276,0.24307165145874024,3.2135719299316405,0.1932785153388977,0.8419822692871094,4.130186080932617,025.B11
0.027806933969259262,0.0044576614163815975,0.05220794305205345,0.054842669516801834,0.6749135851860046,0.05690669268369675,0.08808937668800354,0.7569833993911743,086.6C21
0.04748209474586215,0.004000000331712806,0.06734333867612093,0.18385459688812378,0.28594735488590045,0.07248677189642262,0.010737632103117086,0.20360031429486783,211.32Z
0.2635921902126736,0.021793107479666743,0.09415136328066029,0.2323792130474883,3.1391766681763285,0.11966898821402287,0.44430062851468144,5.517739116281703,016.ADAZ
0.07105947263313062,0.005532496806347009,0.059871178684812607,0.11755816864244865,0.4147607340957179,0.28243128458658856,0.033935286782004616,0.40596609404592804,161.2B2
0.10253685132592125,0.014776506255158282,0.07008153780371743,0.442682283114543,0.4360524405420354,0.6612866832091745,0.06383943135759472,1.9751654430828263,174.4BC
0.05648634263447353,0.009913919227463859,0.053295365401676724,0.18193875040326798,0.7089687074933734,0.08119558436529976,0.1006542614528111,1.2988442012241908,036.BD2B
0.04837637198598761,0.004000000263515271,0.2559576536479749,0.34651497790687963,0.6025990435951635,0.1703694745113975,0.01624288841297752,0.28266936854312297,212.J1B
0.29185804602218,0.04193634529636331,0.2506348074299015,0.5239010118458369,2.9071956268728596,0.5859623739164169,0.6286603849228114,5.981767210241866,019.A120
0.2223531793665003,0.026504686143663195,0.20214658666540075,0.4395223546911169,3.536890326605903,0.4454997309932002,0.3031050505461516,4.546272334346065,002.DB3A
0.06702483522480931,0.004423110649503511,0.0668430862755611,0.13075102608779382,0.6194751344878098,0.16027901090424637,0.028954557303724617,0.3171739907100283,002.MBB6
0.24223021210217086,0.019318307032350632,0.1628551483154297,0.5643186725553919,2.5400455662461576,0.3570868070008325,0.2564818741845303,9.871664078509221,015.C3B
0.06071148872375488,0.004040673673152924,0.05168081283569336,0.5701055908203125,0.3244108581542969,0.31287208557128904,0.010023910999298096,0.20671165466308594,244.AB2A
0.06232054110356015,0.004000000315958968,0.06547237964386636,0.08682275905435209,0.3057584443715568,0.0805129657038077,0.03066362943330434,0.2526565830033601,227.5C
0.07073678970336914,0.005554762482643127,0.19812949895858764,0.2714080810546875,3.1821523666381837,0.20467920303344728,0.1494889497756958,0.8772300720214844,139.AC4
0.3546039928089489,0.05455964984315814,0.16420616381096118,0.4200764511570786,3.584137147845644,0.34962461066968514,1.1601803866299716,6.395996833570075,022.1BZ
0.07540994510758801,0.005298011469705794,0.08964213351446199,0.16319049914527706,2.019396026553639,0.18080444912829335,0.05471395049068112,0.6825194620229796,128.AAC
0.18231159873158165,0.01029844569344806,0.7191469893496261,0.6731008763326879,1.5871291636062144,1.002712064998442,0.0638023930737096,1.2851575541700053,234.GD4
0.05252009300406967,0.004554721829701371,0.05654974151075932,0.07417328251518218,0.7360315979251012,0.06553008456622701,0.07851189576018999,0.8113887647868168,062.E1Z
0.05605845678420294,0.004252265180860247,0.06677683875674294,0.12122903551374163,0.6570864722842262,0.21275540306454613,0.03371155602591378,0.669888160342262,181.312
0.06583069999262972,0.00404857707473467,0.46483251031839623,0.31533500239534196,1.2673732311320756,0.32614672390919813,0.03499952208321049,0.4725485056751179,212.FA1Z
0.05655407905578613,0.004016454021135966,0.14163846061343238,0.2997760772705078,0.38277117411295575,0.27276393345424105,0.02687700589497884,0.5646693365914481,139.BDB2
0.046143665360584306,0.0051128290209196126,0.06096139293923718,0.15533163272192202,0.8676154959113943,0.11285269172537239,0.0781981728293679,0.6728472885394272,042.61Z
0.07269676774740219,0.004099692218005657,0.06154181808233261,0.10010984539985657,0.7304702401161194,0.09958186745643616,0.029429178684949875,0.6139442324638367,179.41C3
0.04162120251428513,0.004079431650184449,0.06441794122968401,0.12303640728905088,0.5922521863664899,0.15281359354654947,0.0529488722483317,0.39387026287260507,156.1Z
0.05257588227589925,0.003999999910593033,0.061512609322865806,0.22582168579101564,0.3458261807759603,0.1653278668721517,0.011622671286265056,0.25414846738179525,193.B
0.09719978701370666,0.007831282894726625,0.15505659185899728,0.4151463011142255,1.739902952548505,0.36290556541229324,0.12145169090678673,1.293413312683882,053.2Z
0.27362819151444867,0.02416853742165999,0.2323490489612926,0.48228389566594904,2.735584952614524,0.5215754075483843,0.16870562596754593,5.067336342551491,002.CBB4
0.04520663321018219,0.005094074457883835,0.05,0.20590975284576415,1.4394375801086425,0.0552731454372406,0.1156122088432312,0.8429540634155274,079.7E1A
0.05253306056554864,0.004122191943347848,0.07527653421288509,0.28441031278586815,0.49918216348707506,0.3853352576409791,0.012365870705407334,0.4054932562780335,198.31
0.08835747128441221,0.0040959395518919235,0.10377756105799253,0.2719454084123884,0.3960042162006404,0.12503217839870323,0.013058907320710267,0.24998292468843006,234.34
0.03206600479566519,0.006038061277134212,0.3794303620372649,0.18105723997635062,0.5090939712858158,0.39799487496924213,0.017917898383353326,1.417974517101378,228.E
0.08687654733657837,0.004931066930294037,0.35736260414123533,0.6261715888977051,6.088005447387696,0.2651201725006104,0.2585075855255127,1.3262767791748047,132.2AA1
0.0819061478964225,0.0041013420777544175,0.08613037866009168,0.1261583858941869,0.6336824611527204,0.1694209411452953,0.09049224853515625,0.5343237002033833,159.9Z
0.038583715756734215,0.0050811206301053366,0.05,0.11897555192311605,1.0638554255167643,0.05144769748051961,0.06696976820627848,0.7781187693277994,084.C1B20
0.05333132903648371,0.00416091597832838,0.10154369708066421,0.2155607822623368,0.8253698073972136,0.33806183741414164,0.07288719765952296,0.5701672144449045,158.2
0.18528796366168193,0.0039999998779810635,0.16109916096183186,0.35578145242299297,1.1470402675847011,0.4585759326665088,0.020433547922256417,0.3960096571180556,122.AC1
0.051162004470825195,0.016123535111546516,0.05249936506152153,0.260174036026001,0.4930514097213745,0.08576251566410065,0.0338347963988781,0.3929423391819,049.BB51
0.17881850805610483,0.006626561687388556,0.06607790697902856,0.1466229877597499,2.0831846224625092,0.1433489673226614,0.11340030650632087,1.7021041457114119,002.HA0
0.02087958389259142,0.004001274051175716,0.05013501373614197,0.12033672015353158,0.4251740379160363,0.07806897992986775,0.024518363594828504,0.2981943658548837,076.D4
0.24614431716264695,0.02865808468471754,0.1952095506596862,0.7366799846559474,2.5285364259163208,0.972540595554547,0.1857356787717194,6.174142840162517,015.5B
0.2925781863076346,0.02425771951675415,0.11187732219696045,0.25202585969652447,3.5010713849748885,0.19977283477783203,1.2034807205200195,4.23701286315918,022.CA4
0.05686819319631539,0.008805234058230532,0.05490575584710813,0.19919363657633463,1.482218723671109,0.2684638079474954,0.13657289392807903,1.500867955824908,035.7AB
0.2512321472167969,0.014586832374334335,0.2208830714225769,0.5120236277580261,2.4962329864501953,0.47270891070365906,0.25731101632118225,6.643321990966797,012.B63
0.13802455555308948,0.014205413876157818,0.07297586383241596,0.2574920191909328,4.151285437381628,0.11226610125917377,0.752116532759233,2.176102701822917,084.2B
0.134100613528735,0.004410501375590285,0.0658159856926905,0.14112994050326413,0.7197984669306506,0.06132643190148759,0.04311130471425514,0.5416274815389555,016.G5A12
0.11493290492466518,0.011948022672108241,0.11622486114501954,0.1077566146850586,1.1750191824776786,0.0773730822971889,1.3810256958007812,1.3490865434919084,061.2AA3
0.02369668808850375,0.006587054241787304,0.08088162812319669,0.08230503580786964,0.9585540077903054,0.061444846066561615,0.019122695380991154,0.8326412547718395,095.E1
0.10192656215233138,0.0044085466409031345,0.08904506184380769,0.18206326770380077,1.1378477716244726,0.16847282119944126,0.058291930186597604,0.36355153015394254,144.7AZ
0.0341453073413801,0.004000000375085296,0.09848102266319626,0.23012962500919357,0.5025553044913703,0.1864408070073467,0.013260611929155295,0.2818606707840285,186.52A
0.02164142206311226,0.004000000189989805,0.05008257180452347,0.11563289165496826,0.41225993633270264,0.09893649816513062,0.0250941663980484,0.2961285710334778,076.D51
0.4014661353931092,0.02516048832943565,0.6596936677631579,1.412307203861705,5.137256823087993,1.2701018484015214,0.6872442145096628,4.847432454427083,002.ADA
0.019999998478801705,0.004000000061433008,0.053972255964220665,0.14901976790164878,0.34068436417842934,0.06466159352495626,0.011252517349149551,0.21600444770298122,109.CD3
0.07909092036160556,0.004560479612061472,0.2646823651862867,0.44603417136452417,4.612202037464488,0.2549581816702178,0.1883829723704945,1.0309487545129024,132.A5
0.3989532232284546,0.011284732818603515,0.8146986961364746,0.7393680095672608,1.7151165008544922,1.1172080993652345,0.07652899026870727,1.4963871002197267,234.HCC
0.2774044642938632,0.026484135155365848,0.18213885298399168,0.3679489064439435,5.311907901942173,0.348475803838712,0.5729487410215574,4.175656612788405,002.G6D6
0.046533878871372766,0.005890237263270787,0.051339307512555804,0.10241901942661831,0.4615444510323661,0.1386287580217634,0.05464971814836775,0.5819315447126117,016.K3A
0.057978495984974475,0.004889833809125541,0.1382986842995823,0.23376046360129177,2.180020111386139,0.17396442677715038,0.08720985639213336,0.6556750004834467,139.C1A
0.02198022620657945,0.004000000414541613,0.05000000365772011,0.3057959111175964,0.5530068995330604,0.06239264591474605,0.013592426271091878,0.31298350182905516,002.DHBBZ
0.25455321245822893,0.00435710132570195,0.16037479359205306,0.4786694111581036,1.0288914016812865,0.37203772982260336,0.030052035275158925,0.6530272213737469,122.DA
0.13308230948535513,0.0040000000279465,0.055808133694715115,0.24951356321900756,0.355266361446171,0.43351231389866646,0.01064761479695638,0.23597205864204154,151.FDB
0.08219224468791654,0.0049280137247383875,0.06410138640923523,0.31567867333290134,1.2634348213955124,0.12410032805673318,0.060733379345934535,1.1228323118381591,311.CAZ
0.038285738229751586,0.009626265615224838,0.05232642292976379,0.08542242050170898,0.927213478088379,0.06973516941070557,0.17606136798858643,0.6387832641601563,086.1B2A1
0.050486866033302165,0.008557651965123302,0.05148892582587476,0.15808360981491376,0.7705456715709759,0.09985881481530531,0.07641239886013966,1.0883412631052845,036.D4
0.08886450743063902,0.005731398631364871,0.0680486825796274,0.13832164666591545,0.8557665702624199,0.12085667145557892,0.0523649900387495,0.7396028958834134,012.EDAAAB
0.08237841124346251,0.004124940804780893,0.059057545017551734,0.07372594821477878,0.42565886245695816,0.08454709439664274,0.057886817599036834,0.4009603076070361,161.DE
0.025971831419529058,0.0049414558288378594,0.05000000122265938,0.12834458473401192,0.2819706354385767,0.18398641928648338,0.04742325880588629,0.9153956877879608,012.CJ3
0.3142126931084527,0.03505837696569937,0.19278840665464048,0.25631876345034,4.0857914112232345,0.23343571910151728,1.3608546786838107,4.160117537887008,020.BB2E
0.07556928287852895,0.006769184632734819,0.17014616185968573,0.27536163330078123,2.753901533647017,0.36179133328524504,0.197183574329723,1.3775884454900569,080.4B
0.05334053225633575,0.0060124741530999904,0.0691273759051067,0.17955250809832318,1.516962890625,0.10230495545922257,0.14696010682641006,0.9572998046875,080.30
0.3810723125934601,0.06040484458208084,0.18789665400981903,0.5117605924606323,3.8027877807617188,0.3794504404067993,1.282002568244934,6.367198944091797,022.B2A0
0.039380902035251235,0.004000000269253433,0.08506465260895807,0.16879430729418846,0.2776163132800732,0.1895179165699981,0.010610390407233078,0.20823879254256777,215.6
0.019999999067057735,0.004000000331712806,0.05110904444818911,0.14410492648249087,0.3517786523570185,0.0539611059686412,0.012516928755718729,0.20619423493095065,111.C4
0.04490614670973558,0.004379728512886243,0.07024474510779748,0.3404435769105569,0.44197047306941106,0.4688189775515825,0.018209420717679538,0.5202005630884415,203.42Z
0.025065893597073025,0.004545306497149997,0.05793268415662978,0.2693890253702799,0.1962728500366211,0.42103326585557727,0.014862155914306641,0.5284006754557292,302.53
,,,,,,,,072.EA1
0.09302803989132075,0.0054092356063777285,0.07620016597371244,0.06818610915810254,1.2345945169997317,0.10864478017127566,0.047662947822538056,0.7636560268156518,311.DD
0.2549825652032836,0.027174085633367553,0.16607137826772836,0.4062488262469952,2.5051337348090277,0.4025741316314436,0.14343333448100293,5.676241361177885,007.1Z
0.03478345632553101,0.004035065770149231,0.05338755607604981,0.06071396827697754,1.1962025451660157,0.12815421104431152,0.041180386543273925,0.4013982391357422,135.D42
0.02222354145256621,0.0040435816837131764,0.050000008262882166,0.13567001122429914,0.22848928017736772,0.06849842553534663,0.010206313770170247,0.23109000856695622,073.DC
0.08557957097103722,0.004000000002091391,0.06678056716918945,0.18554781194318803,0.36104710896809894,0.08401575423123543,0.010320970886632017,0.8459890265213815,209.4AA3
0.0716483322056857,0.007067313925786452,0.078554321419109,0.7745128978382457,0.46284211765636096,1.1115544059059836,0.013416940515691584,0.580314116044478,243.4B
