As_µgpl,Cd_µgpl,Cr_µgpl,Cu_µgpl,Hg_ngpl,Ni_µgpl,Pb_µgpl,Zn_µgpl,regine
0.040461415594274346,0.0039999999783255835,0.3106232122941451,0.29619802128184924,0.9661172520030629,0.3225527676669034,0.018795306032354183,0.5586750724098899,224.DC0
0.12401823202768962,0.01385609722799725,0.07552487982643975,0.7141604423522949,1.8386065165201824,0.14785736136966282,0.24266348944769967,2.3953475952148438,019.DB22
0.2536898526278409,0.022998247097532294,0.24321292726703206,0.6570083853719982,4.643795059230275,0.40763451918116156,0.47542827207064753,4.171753139070541,002.EB3B
0.1006965009273325,0.007908202983714916,0.08498721652560765,0.20979641886895575,1.11181841563786,0.13599745824994375,0.06678571033870241,0.9341192049254116,002.JEA0
0.06378737344141897,0.004961031895138954,0.07131021296900421,0.17588253393607647,0.5834178469444821,0.32983736050620255,0.04838159854913741,0.5152307539337886,156.3B
0.23884641995993994,0.022898384319838656,0.12728281944028794,0.3954720445858535,2.9492614089801745,0.3081028230728642,0.32914575966455606,5.967457761046707,016.AC2B
0.10379902975899832,0.004371670314243861,0.13268188749040877,0.4369335174560547,1.2420304434640066,0.3614799499511719,0.0406818151473999,0.7305914742606027,123.D12
0.07016987455063972,0.004529658607814623,0.06546356643455616,0.18951783111129983,0.8621439615885417,0.16641520624575407,0.02495283043902853,0.5680363309556159,015.MAB
0.04176156351885458,0.005695830179950383,0.0628949187871978,0.17348591361458846,0.44732191431240775,0.3087764950249139,0.04649238135870986,0.7669766643854576,168.8B
0.19388492902119955,0.015016976330015395,0.12129784954918756,0.3474709722730849,3.248337427775065,0.27296458350287545,0.2275845209757487,2.9037144978841147,002.H711
0.1609279233712613,0.0059031634803751514,0.10518351700606358,0.3848136104143976,0.7902481856358914,0.23234234930043565,0.038509890477075655,0.6464392531653192,121.F2Z
0.051826830953359604,0.007613621186465025,0.06030261516571045,0.08487576991319656,1.066932201385498,0.06323403865098953,0.17422939836978912,1.1072841882705688,031.A3CB
0.05424820001725172,0.007660187557542681,0.07264361611070902,0.17162902998339577,0.4483747906732516,0.49401600462647594,0.07083917075563408,1.0004818506613307,166.11
0.07439534366130829,0.00622076541185379,0.07913171251614888,0.18089991807937622,0.5525741577148438,0.40836675961812335,0.06425884366035461,0.711097002029419,159.8AAA0
0.2956721636713768,0.04045687159713434,0.13807904963590661,0.3276051891093351,3.2649392887037627,0.242385027359943,0.965380454549984,4.995003836495536,023.C1
0.055251130690941445,0.007896264585164877,0.05155074596405029,0.1375650534263024,0.8124438065748948,0.10199442276587853,0.09689629994905911,0.9807307903583233,037.C11
0.05841840895931277,0.00940641470715008,0.06171452119990436,0.19015165345858684,0.37609395165007375,0.5720216644197087,0.10438204514945151,1.172965170711191,166.32
0.15993104662214006,0.015629779724847703,0.08733555248805455,0.1834784916469029,2.3138836451939175,0.10602353868030366,0.5880180994669596,2.019139426095145,026.E22
0.07317001110798604,0.005983474286826882,0.2928532780827703,0.2534238454457876,0.43233752895045924,0.2472533406438054,0.02224757381387659,0.8332681398133974,229.AAB9
0.0588357384140427,0.0048540592999071685,0.07119882428968274,0.14398465285430084,0.8409797565357106,0.1318266198441789,0.06485797907855059,0.8114566287478885,052.21A2
0.03132983992771549,0.008879514688944948,0.057947701512120704,0.09731627827849836,0.8095910509646926,0.06747753712353785,0.07247921643336175,0.6671575894013294,086.8B
0.022360505099501906,0.00439842751151637,0.05001458711030951,0.23679107227964263,0.29665382056715384,0.06900419572894083,0.018696170104177373,0.3023867812453275,074.22
0.02469412423670292,0.004241297021508217,0.053302403539419174,0.15302161872386932,0.44877222180366516,0.11877411603927612,0.026621751487255096,0.4149184226989746,076.CB2
0.2688242197036743,0.017585817724466324,0.17664386332035065,0.5918272733688354,2.905120611190796,0.37252429127693176,0.3223920166492462,6.250024318695068,012.B4A11
0.06189826870496008,0.004564489666300683,0.07173439284225314,0.12451566916088459,0.6145386840977283,0.13928853152291845,0.029966227649569358,0.7104767408178847,177.820
0.06476879658672095,0.004148019909185205,0.23408967357570842,0.25966739115741966,0.6573251842778954,0.16847851855606683,0.01982337606828765,0.4318362306066826,212.L40
0.31105607892390247,0.005250704307274914,0.3686818034346587,0.3481114950398879,1.0370954732010638,0.46778695054616964,0.03487106485789438,0.803350501484849,246.M
0.14890050364064647,0.026528389899285285,0.08691003296401474,0.15211513016250108,1.652044946020776,0.15409742082868302,0.4098851130558894,2.7920123089800826,026.4AB
0.06534779273857505,0.010187854201106702,0.067543369228557,0.2300532551135047,0.6440502102092162,0.17551997556524762,0.044484853744506836,0.5945495993404065,050.1B5
0.04544960368763317,0.005205861338368663,0.06689705215133987,0.15794517943909117,1.361565009697334,0.07938706458031715,0.11568568303034855,0.8626393138111889,082.EB
0.06636119657947172,0.004200121568095299,0.0804473046333559,0.18191429876512097,0.7279229933215726,0.2584605678435295,0.05976260092950637,0.46629834944202053,157.52A
0.18682718664650025,0.004031158075100038,0.10003700101278662,0.289150703244093,0.3724723753890371,0.1506009915979897,0.011094701968557467,0.4055224472914285,209.41Z
0.061021492594764346,0.004199809261730739,0.06124310266403925,0.0922638802301316,0.6498765491303944,0.09351224558694023,0.024843735354287282,0.5653404962448847,179.21210
0.08861379001451575,0.004269517634225928,0.07649585475092349,0.18990417148755945,0.8948044984237008,0.25267140761665674,0.04654042617134426,0.32448863983154297,151.BAB1
0.04694944336300805,0.006902128931075808,0.05194735527038574,0.10624360281323629,0.8590956188383556,0.09060186053079272,0.1155971950954861,0.9840074569459946,035.C23
0.07142328052985959,0.009817424343853461,0.09117473044046541,0.13319222520037396,1.6877251601800687,0.09138591115067644,0.22153551985577838,1.2223699616222847,069.21
0.17417169843401228,0.004319895676204137,0.13981769016810827,0.47499441964285716,1.0186735316685267,0.37028485979352677,0.032103652954101565,0.5984524972098214,122.E31
0.023822816354887828,0.0040563297058854786,0.0500000034059797,0.12851219517844065,0.18648386001586914,0.06035167830330985,0.01444050669670105,0.24383611338479177,073.BBB5
0.04364422821944533,0.005446903289310516,0.06673770048180405,0.14273587700461043,0.45643889066043086,0.2290930369543651,0.04767271288398172,0.8421605255057752,170.B11
0.04430722703739089,0.012539491361501266,0.07324881456336196,0.11093587291483976,1.2234172431790098,0.07552994027429698,0.1338490563995984,0.8704822306730309,085.C11
0.23553192615509033,0.0409922922650973,0.14962958296140036,0.34656397501627606,2.621257940928141,0.287293016910553,0.6039230823516846,4.564281781514485,024.51A
0.08498601188436586,0.009636428621080186,0.08602377685189944,0.16023073698344983,1.5253606428179824,0.10450404429296303,0.5347027248806424,1.8621688753540753,060.62
0.07682617972878848,0.004063591361045837,0.14311798881081975,0.2528534777024213,2.304731481215533,0.28001919914694395,0.11184622259700999,0.6342018351835363,131.5Z
0.05593885027843973,0.004785268203071926,0.0679863743160082,0.13425090001977008,0.8155252207880435,0.1144654543503471,0.07386039132657259,0.7652377252993376,052.312Z
0.05586988106369972,0.010952997952699661,0.06316972523927689,0.21086081862449646,0.7165919542312622,0.11762738972902298,0.05467131733894348,0.5630662441253662,049.B21
0.041621090263448735,0.004556525138116652,0.05329498167960874,0.11643459976360362,0.6809699355915029,0.10781649107574134,0.06923865246516402,0.5647642894457745,062.H4A
0.09161670207977295,0.009395353496074677,0.06637755632400513,0.3834402561187744,1.3858646392822265,0.10655486583709717,0.16310591697692872,1.7833763122558595,019.DF5
0.058158240975423756,0.004698605503715812,0.07058806132933276,0.12623108233664146,0.5635832122694898,0.14594824154048422,0.030951024786743594,0.7896279378830333,170.832
0.029212243854999542,0.007932765409350395,0.05597561597824097,0.07218231757481892,0.736417293548584,0.06411825120449066,0.09068219860394795,0.8423873583475748,086.61AB2
0.040288425010183586,0.004639060600944187,0.0507026599801105,0.09594488143920898,0.7193931082020635,0.0807171800862188,0.09209959403328273,0.5727383572122325,063.BA2
0.048501554131507876,0.008149959892034531,0.05592031478881836,0.14002364873886108,0.6017266273498535,0.09344918131828309,0.08557043075561524,0.9004205703735352,036.FA
0.02518798275427385,0.004093227738683874,0.05078216032548384,0.1638446721163663,0.21773693778298117,0.06797830625013872,0.01954529502175071,0.3067682006142356,073.ABA
0.062055461662859954,0.006214788629988994,0.07863508177197669,0.21526604644523178,0.8930754858600206,0.18814233511932626,0.05500580653671391,0.7463759114919615,002.LC2
0.06762859385500672,0.011245486898661514,0.060793963469912074,0.2536863484262993,0.32013538866487457,0.8338580169130825,0.0546735592640429,1.1239315566196237,163.CCZ
0.09319481395539783,0.004962894178572155,0.12829387755621047,0.5556048438662574,0.5132592519124349,0.26405037017095656,0.013461145616713025,0.4785649889991397,234.B3A
0.06059632711852623,0.007862223694656069,0.061602731414188615,0.08793916765427748,0.9279349623926428,0.0591866954272946,0.10890730801007606,1.204802456281043,025.L3Z
0.08759728761819693,0.0040000003690903,0.07169786783365104,0.16174705211932844,0.3394529636089618,0.14362851473001334,0.016836088437300462,0.34015424434955305,217.4BC
0.0871008155272179,0.004000000425220765,0.13533526351771405,0.37139279080420423,1.0676930221085696,0.37779066734707234,0.02013194192316114,0.30893003326101404,112.CB1
0.29404099133549905,0.03976092776473688,0.2558777089021644,0.5070843599280532,3.1654881068638394,0.6092507498604911,0.7245047433035714,5.8229071169483415,019.2161Z
0.06961622149765062,0.006835902142352842,0.0767383752227689,0.22926929289231462,0.4410260845777549,0.2683591989974897,0.030230721533605415,0.8586013432511586,173.4
0.07059424750658931,0.009597415218547898,0.06165729250226702,0.0958216920190928,1.3645857207629146,0.06442521542918925,0.23429298400878906,1.2607256830955038,030.2C2D
0.06672927015810856,0.007155136592400094,0.08415001183001944,0.23372496030167467,0.4243151325614305,0.28495500720602046,0.031129225665619455,0.9478898342941361,173.60
0.06494495859819717,0.005461860766641269,0.09935800913984448,0.2850077746082859,0.6764786730911652,0.38866597569121747,0.045387161708675794,0.5202178387836895,002.DF3E
,,,,,,,,070.AB1
0.02141775993200449,0.0040000000825295085,0.07697387842031625,0.11160406699547401,0.39143041463998646,0.07934260368347168,0.014109780008976277,0.27904805770287144,103.AA1
0.07438294589519501,0.006220696959644556,0.079124815762043,0.18089346587657928,0.5525378584861755,0.40834468603134155,0.06424922496080399,0.7110528349876404,159.8AAAA0
0.2296454906463623,0.03674174757564769,0.14702531870673685,0.30653611351461973,2.7088421092313877,0.2563938814051011,0.6532944510964787,4.074220545151654,025.3A3
0.24038272913828038,0.02326429200739445,0.13582096985485384,0.4319106519964786,2.9312518801316534,0.35977618691605323,0.30701385186995683,6.198368266916761,015.4E2
0.12380891232877164,0.008767246394544034,0.09919750368272937,0.21214392378523544,1.9021367253483952,0.17710448600150444,0.14610400071015228,1.8783561087943412,012.GA4
0.03768923728331614,0.0049327530563761995,0.0556851169122079,0.11606074935958365,1.0370059593494994,0.05912674357700065,0.08458419369660782,0.6918841172396606,083.C31
0.05618009583452157,0.01610331219606772,0.052047042976211,0.24654918210818125,0.445440062440312,0.17043373094957023,0.03461143804527503,0.5705560188746817,049.BB5C
0.08306384086608887,0.0045619262382388115,0.05558028817176819,0.11344434320926666,0.6882479190826416,0.0935235470533371,0.03966084122657776,0.5248507857322693,015.JBC8
,,,,,,,,099.B2D22
0.15041284207944516,0.00844245266031336,0.06678966239646629,0.1565949828536422,1.0123309382685908,0.10220812868188929,0.06419939906508834,0.7397790131745515,016.H4150
0.050792030854658644,0.004494844512505965,0.09531692158092152,0.25366294167258524,0.5986397483132102,0.2543898669156161,0.0644488508051092,0.6594224409623579,159.21A
0.057558970017866654,0.004537843506444584,0.11213620142503218,0.15315654061057352,2.355849872935902,0.16144864125685257,0.08594210581345992,0.7588893716985529,137.1D2
0.03488278179837946,0.004433745354936834,0.08009472227933113,0.32872524596097175,0.4449880499588816,0.2073352713333933,0.015367988954510605,0.32008308276795505,195.522
0.06906412002888132,0.0056692214722329,0.11649960457010472,0.18774151091879987,3.363424098238032,0.1391044129716589,0.12498008241044714,1.3077344529172208,137.522
0.3279966376293665,0.04814884032326183,0.1568817050977685,0.40808675480985096,3.2815088732489226,0.38278277166958513,0.9733151841437679,6.038439520474138,022.1B7
0.07480158034724371,0.004682850916393519,0.10305003049743451,0.3482275229476073,1.326355484059148,0.2690661590878326,0.046934908372734244,0.742427662260855,124.C3Z
0.0737720402804288,0.00409618742538221,0.25418235316421045,0.3137365398984967,0.7400419061834161,0.20954435521906073,0.019200064919211647,0.3953984289458304,212.GC41
0.055720516369103246,0.004481712026459178,0.06056862242484207,0.2229534313439182,0.31681323621832014,0.16701487491005346,0.014832720231781737,0.33275856127579245,194.C
0.039562313897269115,0.007321201051984514,0.0990396363394601,0.22184208461216517,1.4447517395019531,0.14023263113839285,0.06547719410487583,1.1186658586774554,091.3B
0.04358516227115284,0.00748563219200481,0.05711783604188399,0.10912793332880194,0.49933368509466,0.07144276662306352,0.07160504297776656,0.8843333504416726,021.H42
0.06024085021600491,0.004704605151967305,0.19588484415193883,0.5458212131407203,0.47779380984422637,0.7332532929211129,0.011264816289994775,0.4230765365972752,244.ABC3
0.2684247572343428,0.02901871649773566,0.12251619192270133,0.2644580799144703,3.2735441438444366,0.19231471386584606,0.9821073930342119,3.9735677530477336,022.D3
0.03886617260214723,0.004706502843786169,0.0523546666274836,0.11585848772967303,0.9643839518229167,0.07064938486358266,0.10573116349585263,0.676210304542824,069.8A2Z
0.028969551835741316,0.009078584611415863,0.05780192783900669,0.08790385723114014,0.7455816950116839,0.0702245661190578,0.0606603877885001,0.5980129241943359,086.72A
0.06314217172017912,0.004416095047462277,0.088450402748294,0.22989424263558736,1.1870318156916921,0.2382449638552782,0.03798703158774027,0.5322657794487186,139.DC2
0.05283808451826855,0.0067676959499236074,0.09940196621802545,0.16658052834131384,0.4699807936145413,0.5621174637989331,0.06426902483868342,0.9443886049332157,166.1B
0.04132615195380317,0.007370799195532705,0.051367201836280574,0.0726473004210229,0.6910225861991932,0.056249855390561175,0.09744627335492302,0.942120321435866,026.N3Z
0.3152351060617601,0.004727007286794338,0.11632779049674116,0.39878067399133876,0.4064399910504439,0.31429348151331826,0.021282041969405575,0.4221388622910863,203.71
0.022879108305900328,0.004023766645821192,0.08232694543817992,0.1558020807081653,0.7604224912581905,0.08311727482785461,0.01842653110463132,0.3921509609427503,102.71Z
0.04601334658536044,0.004211057045243003,0.0719618407162753,0.15581741333007812,0.9560490001331676,0.1423189856789329,0.027075444568287244,0.6557436162775213,308.3C
